"0762","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมไฟฟ้า (โครงการพิเศษสองภาษา)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0763","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมไฟฟ้า(แขนงวิชาวิศวกรรมโทรคมนาคม)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0764","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมไฟฟ้า (แขนงวิชาวิศวกรรมไฟฟ้ากำลังและควบคุมอัตโนมัติ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0765","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมคอมพิวเตอร์","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0766","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมโยธา","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0767","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมอุตสาหการ","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0768","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมขนถ่ายวัสดุ","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0769","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมโลจิสติกส์","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0770","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมโลจิสติกส์ (โครงการสมทบพิเศษ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0771","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมวัสดุ แขนงวิชาวิศวกรรมโลหะการ","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0772","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมวัสดุ แขนงวิชาวิศวกรรมโลหะการ (โครงการพิเศษนานาชาติ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0773","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาคณิตศาสตร์ประยุกต์ (โครงการปกติ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0774","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาคณิตศาสตร์ประยุกต์ (โครงการสมทบพิเศษ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0775","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาคณิตศาสตร์เชิงวิทยาการคอมพิวเตอร์ (โครงการปกติ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0776","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาคณิตศาสตร์เชิงวิทยาการคอมพิวเตอร์ (โครงการสมทบพิเศษ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0777","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาเคมีอุตสาหกรรม (โครงการปกติ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0778","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาเคมีอุตสาหกรรม (โครงการสมทบพิเศษ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0779","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาเทคโนโลยีอุตสาหกรรมเกษตร (โครงการปกติ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0780","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาเทคโนโลยีอุตสาหกรรมเกษตร (โครงการสมทบพิเศษ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0781","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาเทคโนโลยีสิ่งแวดล้อม (โครงการปกติ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0782","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาเทคโนโลยีสิ่งแวดล้อม (โครงการสมทบพิเศษ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0783","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาวิทยาศาสตร์และเทคโนโลยีทางอาหาร (โครงการปกติ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0784","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาวิทยาศาสตร์และเทคโนโลยีทางอาหาร (โครงการสมทบพิเศษ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0785","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาเทคโนโลยีชีวภาพ (โครงการปกติ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0786","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาเทคโนโลยีชีวภาพ (โครงการสมทบพิเศษ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0787","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาฟิสิกส์วิศวกรรม(หลักสูตรสองภาษา) แขนงวิชาวิศวกรรมไมโครฯ(โครงการปกติ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0788","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาฟิสิกส์วิศวกรรม (หลักสูตรสองภาษา) แขนงวิชาวิทยาศาสตร์ฯ (โครงการปกติ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0789","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาฟิสิกส์อุตสาหกรรมและอุปกรณ์การแพทย์ (โครงการปกติ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0790","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาฟิสิกส์อุตสาหกรรมและอุปกรณ์การแพทย์ (โครงการสมทบพิเศษ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0791","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาวิทยาการคอมพิวเตอร์ (โครงการปกติ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0792","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาวิทยาการคอมพิวเตอร์ (โครงการสมทบพิเศษ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0793","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาวิทยาการคอมพิวเตอร์ (โครงการพิเศษสองภาษา) (โครงการสมทบพิเศษ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0794","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาสถิติประยุกต์ (โครงการปกติ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0795","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาสถิติประยุกต์ (โครงการสมทบพิเศษ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0796","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาสถิติธุรกิจและการประกันภัย (โครงการปกติ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0797","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาสถิติธุรกิจและการประกันภัย (โครงการสมทบพิเศษ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0798","คณะครุศาสตร์อุตสาหกรรม สาขาวิชาวิศวกรรมเครื่องกล","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0799","คณะครุศาสตร์อุตสาหกรรม สาขาวิชาวิศวกรรมการผลิตและอุตสาหการ","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0800","คณะครุศาสตร์อุตสาหกรรม สาขาวิชาวิศวกรรมแมคคาทรอนิกส์","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0801","คณะครุศาสตร์อุตสาหกรรม สาขาวิชาวิศวกรรมโยธาและการศึกษา (หลักสูตร 5 ปี)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0802","คณะครุศาสตร์อุตสาหกรรม สาขาวิชาเทคโนโลยีคอมพิวเตอร์","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0803","วิทยาลัยเทคโนโลยีอุตสาหกรรม สาขาวิชาเทคโนโลยีวิศวกรรมอุตสาหการ แขนงวิชาการผลิตเครื่องเรือน(ปกติ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0804","วิทยาลัยเทคโนโลยีอุตสาหกรรม สาขาวิชาเทคโนโลยีวิศวกรรมอุตสาหการ แขนงวิชาการจัดการฯ (สมทบพิเศษ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0805","วิทยาลัยเทคโนโลยีอุตสาหกรรม สาขาวิชาการจัดการเทคโนโลยีการผลิตและสารสนเทศ (โครงการสมทบพิเศษ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0806","คณะสถาปัตยกรรมและการออกแบบ สาขาวิชาออกแบบภายใน","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0807","คณะสถาปัตยกรรมและการออกแบบ สาขาวิชาออกแบบเซรามิกส์","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0808","คณะสถาบัตยกรรมและการออกแบบ สาขาวิชาศิลปประยุกต์และการออกแบบผลิตภัณฑ์","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0809","คณะสถาบัตยกรรมและการออกแบบ สาขาวิชาสถาปัตยกรรม (หลักสูตร 5 ปี)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0810","คณะสถาปัตยกรรมและการออกแบบ สาขาวิชาการออกแบบสำนักงานอัตโนมัติและการจัดการธุรกิจ","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0811","คณะเทคโนโลยีและการจัดการอุตสาหกรรม สาขาวิชาเทคโนโลยีสารสนเทศ วิทยาการสารสนเทศ (มจพ.ปราจีนบุรี)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0812","คณะเทคโนโลยีและการจัดการอุตสาหกรรม สาขาวิชาเทคโนโลยีสารสนเทศ เทคโนโลยีมัลติมีเดีย (มจพ.ปราจีนบุรี)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0813","คณะเทคโนโลยีและการจัดการอุตสาหกรรม สาขาวิชาเทคโนโลยีสารสนเทศ เทคโนโลยีเครือข่าย (มจพ.ปราจีนบุรี)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0814","คณะเทคโนโลยีและการจัดการอุตสาหกรรม สาขาวิชาเทคโนโลยีสารสนเทศ เทคโนโลยีระบบธุรกิจ (มจพ.ปราจีนบุรี)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0815","คณะเทคโนโลยีและการจัดการอุตสาหกรรม สาขาวิชาการจัดการอุตสาหกรรม การจัดการผลิต (มจพ.ปราจีนบุรี)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0816","คณะเทคโนโลยีและการจัดการอุตสาหกรรม สาขาวิชาการจัดการอุตสาหกรรม การจัดการธุรกิจ (มจพ.ปราจีนบุรี)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0817","คณะเทคโนโลยีและการจัดการอุตสาหกรรม สาขาวิชาคอมพิวเตอร์ออกแบบและบริหารงานก่อสร้าง (มจพ.ปราจีนบุรี)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0818","คณะเทคโนโลยีและการจัดการอุตสาหกรรม สาขาเทคโนฯ เครื่องจักรกลเกษตร จักรกลเกษตร (มจพ.ปราจีนบุรี)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0819","คณะเทคโนโลยีและการจัดการอุตสาหกรรม สาขาเทคโนฯ เครื่องจักรกลเกษตร จักรกลแปรรูปอาหาร (มจพ.ปราจีนบุรี)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0820","คณะเทคโนโลยีและการจัดการอุตสาหกรรม สาขาการจัดการอุตสาหกรรมการท่องเที่ยวและโรงแรม (มจพ.ปราจีนบุรี)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0821","คณะอุตสาหกรรมเกษตร สาขาวิชาเทคโนโลยีอุตสาหกรรมเกษตรและการจัดการ (มจพ.ปราจีนบุรี)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0822","คณะอุตสาหกรรมเกษตร สาขาวิชาพัฒนาผลิตภัณฑ์อุตสาหกรรมเกษตร (มจพ.ปราจีนบุรี)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0823","คณะอุตสาหกรรมเกษตร สาขาวิชาวิทยาศาสตร์การอาหารและโภชนาการ (มจพ.ปราจีนบุรี)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0824","คณะวิศวกรรมศาสตร์และเทคโนโลยี สาขาวิชาเทคโนโลยีวิศวกรรมกระบวนการเคมี (มจพ.ระยอง)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0825","คณะวิศวกรรมศาสตร์และเทคโนโลยี สาขาวิชาเทคโนโลยีวิศวกรรมการวัดคุมฯ แขนงวิศวกรรมการวัดคุม (มจพ.ระยอง)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0826","คณะวิศวกรรมศาสตร์และเทคโนโลยี สาขาวิชาเทคโนโลยีวิศวกรรมอุตสาหการและโลจิสติกส์(มจพ.ระยอง)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0827","คณะวิศวกรรมศาสตร์และเทคโนโลยี สาขาวิชาเทคโนโลยีวิศวกรรมเครื่องกลฯแขนงวิศวกรรมเครื่องกล (มจพ.ระยอง)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0828","คณะวิศวกรรมศาสตร์และเทคโนโลยี สาขาวิชาเทคโนโลยีวิศวกรรมเครื่องกลฯแขนงวิศวกรรมยานยนต์ (มจพ.ระยอง)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0829","คณะวิศวกรรมศาสตร์และเทคโนโลยี สาขาวิชาเทคโนโลยีวิศวกรรมวัสดุฯ แขนงวิศวกรรมพอลิเมอร์ (มจพ.ระยอง)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0830","คณะวิทยาศาสตร์ พลังงานและสิ่งแวดล้อม สาขาวิชากระบวนการอุตสาหกรรมเคมีและสิ่งแวดล้อม(มจพ.ระยอง)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0831","คณะวิทยาศาสตร์ พลังงานและสิ่งแวดล้อม สาขาวิชาเทคโนโลยีพลังงานและการจัดการ (มจพ.ระยอง)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0832","คณะบริหารธุรกิจ สาขาวิชาบริหารธุรกิจอุตสาหกรรมและโลจิสติกส์ (มจพ.ระยอง)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0833","คณะบริหารธุรกิจ สาขาวิชาการบัญชี (มจพ.ระยอง)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0834","คณะบริหารธุรกิจ สาขาวิชาคอมพิวเตอร์ธุรกิจ (มจพ.ระยอง)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0835","วิทยาลัยนานาชาติ สาขาวิชาการค้าระหว่างประเทศและธุรกิจโลจิสติกส์ (หลักสูตรนานาชาติ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0836","สถาบันสมทบ กาญจนาภิเษกวิทยาลัย ช่างทองหลวง สาขาวิชาช่างทองหลวง (ศาลายา)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0837","สำนักวิชาวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมการผลิต วิศวกรรมขนส่งและโลจิสติกส์ วิศวกรรมคอมพิวเตอร์ฯ","0008","มหาวิทยาลัยเทคโนโลยีสุรนารี"
"0838","สำนักวิชาเทคโนโลยีการเกษตร สาขาวิชาเทคโนโลยีการผลิตพืช","0008","มหาวิทยาลัยเทคโนโลยีสุรนารี"
"0839","สำนักวิชาเทคโนโลยีการเกษตร สาขาวิชาเทคโนโลยีการผลิตสัตว์","0008","มหาวิทยาลัยเทคโนโลยีสุรนารี"
"0840","สำนักวิชาเทคโนโลยีการเกษตร สาขาวิชาเทคโนโลยีอาหาร","0008","มหาวิทยาลัยเทคโนโลยีสุรนารี"
"0841","สำนักวิชาเทคโนโลยีสังคม สาขาวิชาเทคโนโลยีสารสนเทศ","0008","มหาวิทยาลัยเทคโนโลยีสุรนารี"
"0842","สำนักวิชาเทคโนโลยีสังคม สาขาวิชาเทคโนโลยีการจัดการ","0008","มหาวิทยาลัยเทคโนโลยีสุรนารี"
"0843","สำนักวิชาแพทยศาสตร์ ประเภทวิชาสาธารณสุขศาสตร์ สาขาวิชาอนามัยฯ สาขาวิชาอาชีวอนามัยและความปลอดภัย","0008","มหาวิทยาลัยเทคโนโลยีสุรนารี"
"0844","สำนักวิชาวิทยาศาสตร์ สาขาวิชาวิทยาศาสตร์การกีฬา","0008","มหาวิทยาลัยเทคโนโลยีสุรนารี"
"0845","คณะนิติศาสตร์ พื้นฐานวิทยาศาสตร์","0009","มหาวิทยาลัยธรรมศาสตร์"
"0846","คณะนิติศาสตร์ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาฝรั่งเศส","0009","มหาวิทยาลัยธรรมศาสตร์"
"0847","คณะนิติศาสตร์ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาเยอรมัน","0009","มหาวิทยาลัยธรรมศาสตร์"
"0848","คณะนิติศาสตร์ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาญี่ปุ่น","0009","มหาวิทยาลัยธรรมศาสตร์"
"0849","คณะนิติศาสตร์ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาจีน","0009","มหาวิทยาลัยธรรมศาสตร์"
"0850","คณะนิติศาสตร์ มธ.ศูนย์ลำปาง พื้นฐานวิทยาศาสตร์","0009","มหาวิทยาลัยธรรมศาสตร์"
"0851","คณะนิติศาสตร์ มธ.ศูนย์ลำปาง พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาฝรั่งเศส","0009","มหาวิทยาลัยธรรมศาสตร์"
"0852","คณะนิติศาสตร์ มธ.ศูนย์ลำปาง พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาเยอรมัน","0009","มหาวิทยาลัยธรรมศาสตร์"
"0853","คณะนิติศาสตร์ มธ.ศูนย์ลำปาง พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาญี่ปุ่น","0009","มหาวิทยาลัยธรรมศาสตร์"
"0854","คณะนิติศาสตร์ มธ.ศูนย์ลำปาง พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาจีน","0009","มหาวิทยาลัยธรรมศาสตร์"
"0855","คณะพาณิชยศาสตร์และการบัญชี หลักสูตรบัญชีบัณฑิต 4 ปี สาขาวิชาการบัญชี (ศึกษาที่ศูนย์รังสิต)","0009","มหาวิทยาลัยธรรมศาสตร์"
"0856","คณะพาณิชยศาสตร์และการบัญชี หลักสูตรบริหารธุรกิจบัณฑิต 4 ปี (ศึกษาที่ศูนย์รังสิต)","0009","มหาวิทยาลัยธรรมศาสตร์"
"0857","คณะพาณิชยศาสตร์และการบัญชี หลักสูตรควบบัญชีบัณฑิตฯบูรณาการ) 5 ปี (ศึกษาที่ท่าพระจันทร์)","0009","มหาวิทยาลัยธรรมศาสตร์"
"0858","คณะพาณิชยศาสตร์และการบัญชี หลักสูตรควบบริหารธุรกิจบัณฑิตและวิทยาศาสตรมหาบัณฑิต 5 ปี(ท่าพระจันทร์)","0009","มหาวิทยาลัยธรรมศาสตร์"
"0859","คณะรัฐศาสตร์ สาขาวิชาการเมืองการปกครอง พื้นฐานวิทยาศาสตร์","0009","มหาวิทยาลัยธรรมศาสตร์"
"0860","คณะรัฐศาสตร์ สาขาวิชาการเมืองการปกครอง พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาฝรั่งเศส","0009","มหาวิทยาลัยธรรมศาสตร์"
"0861","คณะรัฐศาสตร์ สาขาวิชาการเมืองการปกครอง พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาเยอรมัน","0009","มหาวิทยาลัยธรรมศาสตร์"
"0862","คณะรัฐศาสตร์ สาขาวิชาการเมืองการปกครอง พื้นฐานศิลปศาสตร์ รูปแบบที่ 2เลือกสอบวิชาภาษาญี่ปุ่น","0009","มหาวิทยาลัยธรรมศาสตร์"
"0863","คณะรัฐศาสตร์ สาขาวิชาการเมืองการปกครอง พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาจีน","0009","มหาวิทยาลัยธรรมศาสตร์"
"0864","คณะรัฐศาสตร์ สาขาวิชาการเมืองการปกครอง พื้นฐานศิลปศาสตร์ รูปแบบที่ 2เลือกสอบวิชาภาษาอาหรับ","0009","มหาวิทยาลัยธรรมศาสตร์"
"0865","คณะรัฐศาสตร์ สาขาวิชาการระหว่างประเทศ พื้นฐานวิทยาศาสตร์","0009","มหาวิทยาลัยธรรมศาสตร์"
"0866","คณะรัฐศาสตร์ สาขาวิชาการระหว่างประเทศ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาฝรั่งเศส","0009","มหาวิทยาลัยธรรมศาสตร์"
"0867","คณะรัฐศาสตร์ สาขาวิชาการระหว่างประเทศ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาเยอรมัน","0009","มหาวิทยาลัยธรรมศาสตร์"
"0868","คณะรัฐศาสตร์ สาขาวิชาการระหว่างประเทศ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาญี่ปุ่น","0009","มหาวิทยาลัยธรรมศาสตร์"
"0869","คณะรัฐศาสตร์ สาขาวิชาการระหว่างประเทศ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาจีน","0009","มหาวิทยาลัยธรรมศาสตร์"
"0870","คณะรัฐศาสตร์ สาขาวิชาการระหว่างประเทศ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาอาหรับ","0009","มหาวิทยาลัยธรรมศาสตร์"
"0871","คณะรัฐศาสตร์ สาขาวิชาบริหารรัฐกิจ พื้นฐานวิทยาศาสตร์","0009","มหาวิทยาลัยธรรมศาสตร์"
"0872","คณะรัฐศาสตร์ สาขาวิชาบริหารรัฐกิจ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาฝรั่งเศส","0009","มหาวิทยาลัยธรรมศาสตร์"
"0873","คณะรัฐศาสตร์ สาขาวิชาบริหารรัฐกิจ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาเยอรมัน","0009","มหาวิทยาลัยธรรมศาสตร์"
"0874","คณะรัฐศาสตร์ สาขาวิชาบริหารรัฐกิจ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาญี่ปุ่น","0009","มหาวิทยาลัยธรรมศาสตร์"
"0875","คณะรัฐศาสตร์ สาขาวิชาบริหารรัฐกิจ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาจีน","0009","มหาวิทยาลัยธรรมศาสตร์"
"0876","คณะรัฐศาสตร์ สาขาวิชาบริหารรัฐกิจ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาอาหรับ","0009","มหาวิทยาลัยธรรมศาสตร์"
"0877","คณะเศรษฐศาสตร์","0009","มหาวิทยาลัยธรรมศาสตร์"
"0878","คณะสังคมสงเคราะห์ศาสตร์ พื้นฐานศิลปศาสตร์ รูปแบบที่ 1","0009","มหาวิทยาลัยธรรมศาสตร์"
"0879","คณะสังคมสงเคราะห์ศาสตร์ มธ. ศูนย์ลำปาง พื้นฐานศิลปศาสตร์ รูปแบบที่ 1","0009","มหาวิทยาลัยธรรมศาสตร์"
"0880","คณะศิลปศาสตร์ สาขาวิชาจิตวิทยา, ประวัติศาสตร์ ฯลฯ","0009","มหาวิทยาลัยธรรมศาสตร์"
"0881","คณะศิลปศาสตร์ สาขาวิชาจิตวิทยา, ประวัติศาสตร์ ฯลฯ รูปแบบที่ 2 เลือกสอบวิชาภาษาฝรั่งเศส","0009","มหาวิทยาลัยธรรมศาสตร์"
"0882","คณะศิลปศาสตร์ สาขาวิชาจิตวิทยา, ประวัติศาสตร์ ฯลฯ รูปแบบที่ 2 เลือกสอบวิชาภาษาเยอรมัน","0009","มหาวิทยาลัยธรรมศาสตร์"
"0883","คณะศิลปศาสตร์ สาขาวิชาจิตวิทยา, ประวัติศาสตร์ ฯลฯ รูปแบบที่ 2 เลือกสอบวิชาภาษาญี่ปุ่น","0009","มหาวิทยาลัยธรรมศาสตร์"
"0884","คณะศิลปศาสตร์ สาขาวิชาจิตวิทยา, ประวัติศาสตร์ ฯลฯ รูปแบบที่ 2 เลือกสอบวิชาภาษาจีน","0009","มหาวิทยาลัยธรรมศาสตร์"
"0885","คณะศิลปศาสตร์ สาขาวิชาจิตวิทยา, ประวัติศาสตร์ ฯลฯ รูปแบบที่ 2 เลือกสอบวิชาภาษาอาหรับ","0009","มหาวิทยาลัยธรรมศาสตร์"
"0886","คณะศิลปศาสตร์ สาขาวิชาจิตวิทยา, ประวัติศาสตร์ ฯลฯ รูปแบบที่ 2 เลือกสอบวิชาภาษาบาลี","0009","มหาวิทยาลัยธรรมศาสตร์"
