"0625","คณะมนุษยศาสตร์และสังคมศาสตร์ สาขาวิชาภาษาจีน","0005","มหาวิทยาลัยทักษิณ"
"0626","คณะมนุษยศาสตร์และสังคมศาสตร์ สาขาวิชาภาษาญี่ปุ่น","0005","มหาวิทยาลัยทักษิณ"
"0627","คณะมนุษยศาสตร์และสังคมศาสตร์ สาขาวิชาภาษามลายู","0005","มหาวิทยาลัยทักษิณ"
"0628","คณะมนุษยศาสตร์และสังคมศาสตร์ สาขาวิชาภาษาอังกฤษ","0005","มหาวิทยาลัยทักษิณ"
"0629","คณะมนุษยศาสตร์และสังคมศาสตร์ สาขาวิชาการพัฒนาชุมชน","0005","มหาวิทยาลัยทักษิณ"
"0630","คณะมนุษยศาสตร์และสังคมศาสตร์ สาขาวิชาประวัติศาสตร์","0005","มหาวิทยาลัยทักษิณ"
"0631","คณะมนุษยศาสตร์และสังคมศาสตร์ สาขาวิชาการจัดการทรัพยากรมนุษย์","0005","มหาวิทยาลัยทักษิณ"
"0632","คณะมนุษยศาสตร์และสังคมศาสตร์ สาขาวิชาบรรณารักษศาสตร์และสารสนเทศศาสตร์","0005","มหาวิทยาลัยทักษิณ"
"0633","คณะมนุษยศาสตร์และสังคมศาสตร์ สาขาวิชาภูมิศาสตร์","0005","มหาวิทยาลัยทักษิณ"
"0634","คณะมนุษยศาสตร์และสังคมศาสตร์ สาขาวิชาการปกครองท้องถิ่น","0005","มหาวิทยาลัยทักษิณ"
"0635","คณะนิติศาสตร์ พื้นฐานวิทยาศาสตร์","0005","มหาวิทยาลัยทักษิณ"
"0636","คณะนิติศาสตร์ พื้นฐานศิลปศาสตร์ รูปแบบที่ 1","0005","มหาวิทยาลัยทักษิณ"
"0637","คณะศึกษาศาสตร์ สาขาวิชาการศึกษาปฐมวัย","0005","มหาวิทยาลัยทักษิณ"
"0638","คณะศึกษาศาสตร์ สาขาวิชาพลศึกษา","0005","มหาวิทยาลัยทักษิณ"
"0639","คณะศึกษาศาสตร์ สาขาวิชาเทคโนโลยีและสื่อสารการศึกษา","0005","มหาวิทยาลัยทักษิณ"
"0640","คณะศึกษาศาสตร์ สาขาวิชาจิตวิทยาการแนะแนว","0005","มหาวิทยาลัยทักษิณ"
"0641","คณะศึกษาศาสตร์ สาขาวิชาการวัดและประเมินทางการศึกษา","0005","มหาวิทยาลัยทักษิณ"
"0642","คณะศึกษาศาสตร์ สาขาวิชาคณิตศาสตร์","0005","มหาวิทยาลัยทักษิณ"
"0643","คณะศึกษาศาสตร์ สาขาวิชาวิทยาศาสตร์ - ชีววิทยา","0005","มหาวิทยาลัยทักษิณ"
"0644","คณะศึกษาศาสตร์ สาขาวิชาวิทยาศาสตร์ - เคมี","0005","มหาวิทยาลัยทักษิณ"
"0645","คณะศึกษาศาสตร์ สาขาวิชาวิทยาศาสตร์ - ฟิสิกส์","0005","มหาวิทยาลัยทักษิณ"
"0646","คณะศึกษาศาสตร์ สาขาวิชาภาษาไทย","0005","มหาวิทยาลัยทักษิณ"
"0647","คณะศึกษาศาสตร์ สาขาวิชาภาษาอังกฤษ","0005","มหาวิทยาลัยทักษิณ"
"0648","คณะศึกษาศาสตร์ สาขาวิชาสังคมศึกษา","0005","มหาวิทยาลัยทักษิณ"
"0649","คณะเทคโนโยลีและการพัฒนาชุมชน สาขาวิชาเทคโนโลยีการเกษตร - การผลิตพืช","0005","มหาวิทยาลัยทักษิณ"
"0650","คณะเทคโนโยลีและการพัฒนาชุมชน สาขาวิชาเทคโนโลยีการเกษตร - การผลิตสัตว์","0005","มหาวิทยาลัยทักษิณ"
"0651","คณะเทคโนโยลีและการพัฒนาชุมชน สาขาวิชาวิทยาศาสตร์และเทคโนโลยีอาหาร","0005","มหาวิทยาลัยทักษิณ"
"0652","คณะวิทยาการสุขภาพและการกีฬา สาขาวิชาสาธารณสุขศาสตร์","0005","มหาวิทยาลัยทักษิณ"
"0653","คณะวิทยาการสุขภาพและการกีฬา สาขาวิชาสุขศาสตร์อุตสาหกรรมและความปลอดภัย","0005","มหาวิทยาลัยทักษิณ"
"0654","คณะวิทยาการสุขภาพและการกีฬา สาขาวิชาวิทยาศาสตร์การกีฬา","0005","มหาวิทยาลัยทักษิณ"
"0655","คณะวิทยาศาสตร์ สาขาวิชาเคมี","0005","มหาวิทยาลัยทักษิณ"
"0656","คณะวิทยาศาสตร์ สาขาวิชาเคมีอุตสาหกรรม","0005","มหาวิทยาลัยทักษิณ"
"0657","คณะวิทยาศาสตร์ สาขาวิชาชีววิทยา","0005","มหาวิทยาลัยทักษิณ"
"0658","คณะวิทยาศาสตร์ สาขาวิชาจุลชีวิทยา","0005","มหาวิทยาลัยทักษิณ"
"0659","คณะวิทยาศาสตร์ สาขาวิชาวิทยาศาสตร์สิ่งแวดล้อม","0005","มหาวิทยาลัยทักษิณ"
"0660","คณะวิทยาศาสตร์ สาขาวิชาวิทยาศาสตร์การเพาะเลี้ยงสัตว์น้ำ","0005","มหาวิทยาลัยทักษิณ"
"0661","คณะวิทยาศาสตร์ สาขาวิชาสถิติ","0005","มหาวิทยาลัยทักษิณ"
"0662","คณะวิทยาศาสตร์ สาขาวิชาคณิตศาสตร์","0005","มหาวิทยาลัยทักษิณ"
"0663","คณะวิทยาศาสตร์ สาขาวิชาวิทยาการคอมพิวเตอร์","0005","มหาวิทยาลัยทักษิณ"
"0664","คณะวิทยาศาสตร์ สาขาวิชาเทคโนโลยีสารสนเทศ","0005","มหาวิทยาลัยทักษิณ"
"0665","คณะวิทยาศาสตร์ สาขาวิชาฟิสิกส์","0005","มหาวิทยาลัยทักษิณ"
"0666","คณะวิทยาศาสตร์ สาขาวิชาฟิสิกส์ประยุกต์ - พลังงาน","0005","มหาวิทยาลัยทักษิณ"
"0667","คณะวิทยาศาสตร์ กลุ่มสาขาวิชาวิทยาศาสตร์กายภาพ คณิตศาสตร์และคอมพิวเตอร์","0005","มหาวิทยาลัยทักษิณ"
"0668","คณะวิทยาศาสตร์ กลุ่มสาขาวิชาวิทยาศาสตร์ธรรมชาติและเคมี","0005","มหาวิทยาลัยทักษิณ"
"0669","คณะวิศวกรรมศาสตร์ สาขาวิชาคอมพิวเตอร์","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0670","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมไฟฟ้า","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0671","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมระบบควบคุมและเครื่องมือวัด","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0672","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมไฟฟ้าสื่อสารและอิเล็กทรอนิกส์","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0673","คณะวิศวกรรมศาสตร์ สาขาวิชาเคมี","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0674","คณะวิศวกรรมศาสตร์ สาขาวิชาเครื่องกล","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0675","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมอุตสาหการ","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0676","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมแมคคาทรอนิกส์","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0677","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมเครื่องมือ","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0678","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมวัสดุ","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0679","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมโยธา","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0680","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมสิ่งแวดล้อม","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0681","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมโยธา (หลักสูตรนานาชาติ)","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0682","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมคอมพิวเตอร์ (หลักสูตรนานาชาติ)","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0683","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมเครื่องกล (พลังงาน เศรษฐศาสตร์และสิ่งแวดล้อม)","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0684","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมไฟฟ้า (ระบบไฟฟ้า อิเล็กทรอนิกส์กำลังและพลังงาน)","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0685","คณะวิศวกรรมศาสตร์ สาขาวิศวกรรมเคมี (หลักสูตรนานาชาติ)","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0686","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมไฟฟ้าสื่อสารและอิเล็กทรอนิกส์ (หลักสูตรนานาชาติ)","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0687","คณะวิศวกรรมศาสตร์ สาขาวิศวกรรมอัตโนมัติ (หลักสูตรนานาชาติ)","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0688","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมสิ่งแวดล้อม (หลักสูตรนานาชาติ)","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0689","คณะวิทยาศาสตร์ สาขาวิชาคณิตศาสตร์","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0690","คณะวิทยาศาสตร์ สาขาวิชาวิทยาการคอมพิวเตอร์ประยุกต์","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0691","คณะวิทยาศาสตร์ สาขาวิชาสถิติ","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0692","คณะวิทยาศาสตร์ สาขาวิชาเคมี","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0693","คณะวิทยาศาสตร์ สาขาวิชาฟิสิกส์ประยุกต์","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0694","คณะวิทยาศาสตร์ สาขาวิชาจุลชีววิทยา","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0695","คณะวิทยาศาสตร์ สาขาวิชาวิทยาศาสตร์และเทคโนโลยีการอาหาร","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0696","คณะครุศาสตร์อุตสาหกรรมและเทคโนโลยี สาขาวิชาเทคโนโลยีการพิมพ์ (วท.บ.)","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0697","คณะครุศาสตร์อุตสาหกรรมและเทคโนโลยี สาขาวิชาวิทยาการคอมพิวเตอร์ประยุกต์-มัลติมีเดีย (วท.บ.)","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0698","คณะครุศาสตร์อุตสาหกรรมและเทคโนโลยี สาขาวิชาวิศวกรรมเครื่องกล (ค.อ.บ. 5 ปี)","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0699","คณะครุศาสตร์อุตสาหกรรมและเทคโนโลยี สาขาวิศวฯไฟฟ้า(5 ปี)(เอกไฟฟ้ากำลัง อิเล็กทรอนิกส์ คอมพิวเตอร์)","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0700","คณะครุศาสตร์อุตสาหกรรมและเทคโนโลยี สาขาวิชาวิศวกรรมโยธา (ค.อ.บ. 5 ปี)","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0701","คณะครุศาสตร์อุตสาหกรรมและเทคโนโลยี สาขาวิชาวิศวกรรมอุตสาหการ (ค.อ.บ. 5 ปี)","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0702","คณะครุศาสตร์อุตสาหกรรมและเทคโนโลยี (บางขุนเทียน) สาขาวิชาเทคโนโลยีมีเดีย (วท.บ.)","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0703","คณะครุศาสตร์อุตสาหกรรมและเทคโนโลยี(บางขุนเทียน) สาขาวิชามีเดียอาตส์ (ศล.บ.)","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0704","คณะครุศาสตร์อุตสาหกรรมและเทคโนโลยี (บางขุนเทียน) สาขาวิชามีเดียทางการแพทย์และวิทยาศาสตร์ (ทล.บ.)","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0705","คณะสถาปัตยกรรมศาสตร์และการออกแบบ สาขาวิชาสถาปัตยกรรม (หลักสูตรนานาชาติ)","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0706","คณะสถาปัตยกรรมศาสตร์และการออกแบบ สาขาวิชาสถาปัตยกรรมภายใน (หลักสูตรนานาชาติ)","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0707","คณะสถาปัตยกรรมศาสตร์และการออกแบบ สาขาวิชาการออกแบบอุตสาหกรรม (หลักสูตรนานาชาติ) รูปแบบที่ 1","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0708","คณะสถาปัตยกรรมศาสตร์และการออกแบบ สาขาวิชาการออกแบบอุตสาหกรรม (หลักสูตรนานาชาติ) รูปแบบที่ 2","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0709","คณะสถาปัตยกรรมศาสตร์และการออกแบบ สาขาวิชาออกแบบนิเทศศิลป์ (หลักสูตรนานาชาติ)","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0710","คณะเทคโนโลยีสารสนเทศ สาขาวิชาวิทยาการคอมพิวเตอร์ (หลักสูตรภาษาอังกฤษ)","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0711","คณะเทคโนโลยีสารสนเทศ สาขาวิชาเทคโนโลยีสารสนเทศ (หลักสูตรภาษาไทย 4 ปี)","0006","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี"
"0712","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมการผลิต","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0713","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมเคมี","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0714","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมเครื่องกล","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0715","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมการบินและอวกาศ","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0716","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมไฟฟ้า แขนงวิชาวิศวกรรมโทรคมนาคม","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0717","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมไฟฟ้า แขนงวิชาวิศวกรรมไฟฟ้ากำลังและควบคุมอัตโนมัติ","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0718","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมคอมพิวเตอร์","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0719","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมโยธา","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0720","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมอุตสาหการ","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0721","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมขนถ่ายวัสดุ","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0722","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมโลจิสติกส์","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0723","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมโลจิสติกส์ (โครงการสมทบพิเศษ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0724","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมวัสดุ แขนงวิชาวิศวกรรมโลหะการ","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0725","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมวัสดุ แขนงวิชาวิศวกรรมโลหะการ(ห้องเสริมทักษะภาษาอังกฤษ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0726","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาคณิตศาสตร์ประยุกต์ (โครงการปกติ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0727","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาคณิตศาสตร์ประยุกต์ (โครงการสมทบพิเศษ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0728","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาคณิตศาสตร์เชิงวิทยาการคอมพิวเตอร์ (โครงการปกติ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0729","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาคณิตศาสตร์เชิงวิทยาการคอมพิวเตอร์ (โครงการสมทบพิเศษ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0730","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาเคมีอุตสาหกรรม (โครงการปกติ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0731","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาเคมีอุตสาหกรรม (โครงการสมทบพิเศษ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0732","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาเทคโนโลยีอุตสาหกรรมเกษตร (โครงการปกติ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0733","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาเทคโนโลยีอุตสาหกรรมเกษตร (โครงการสมทบพิเศษ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0734","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาเทคโนโลยีสิ่งแวดล้อม (โครงการปกติ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0735","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาเทคโนโลยีสิ่งแวดล้อม (โครงการปกติ) วิทยาเขตระยอง","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0736","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาเทคโนโลยีสิ่งแวดล้อม (โครงการสมทบพิเศษ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0737","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาวิทยาศาสตร์และเทคโนโลยีทางอาหาร (โครงการปกติ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0738","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาวิทยาศาสตร์และเทคโนโลยีทางอาหาร (โครงการสมทบพิเศษ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0739","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาเทคโนโลยีชีวภาพ (โครงการปกติ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0740","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาเทคโนโลยีชีวภาพ (โครงการสมทบพิเศษ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0741","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาฟิสิกส์อุตสาหกรรมและอุปกรณ์การแพทย์ (โครงการปกติ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0742","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาฟิสิกส์อุตสาหกรรมและอุปกรณ์การแพทย์ (โครงการสมทบพิเศษ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0743","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาวิทยาการคอมพิวเตอร์ (โครงการปกติ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0744","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาวิทยาการคอมพิวเตอร์ (โครงการสมทบพิเศษ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0745","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาสถิติประยุกต์ (โครงการปกติ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0746","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาสถิติประยุกต์ (โครงการสมทบพิเศษ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0747","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาสถิติธุรกิจและการประกันภัย (โครงการปกติ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0748","คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาสถิติธุรกิจและการประกันภัย (โครงการสมทบพิเศษ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0749","คณะเทคโนโลยีและการจัดการอุตสาหกรรม สาขาวิชาเทคโนโลยีสารสนเทศ (มจพ.ปราจีนบุรี)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0750","คณะเทคโนโลยีและการจัดการอุตสาหกรรม สาขาการจัดการอุตสาหกรรม แขนงการจัดการผลิต(มจพ.ปราจีนบุรี)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0751","คณะเทคโนโลยีและการจัดการอุตสาหกรรม สาขาการจัดการอุตสาหกรรม แขนงการจัดการธุรกิจ (มจพ.ปราจีนบุรี)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0752","คณะเทคโนโลยีและการจัดการอุตสาหกรรม สาขาเทคโนฯเครื่องจักรกลเกษตร แขนงเครื่องจักรกลเกษตร(ปราจีนบุรี)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0753","คณะเทคโนโลยีและการจัดการอุตสาหกรรม สาขาเทคโนฯเครื่องจักรกลเกษตร-แปรรูปอาหาร(ปราจีนบุรี)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0754","คณะเทคโนโลยีและการจัดการอุตสาหกรรม สาขาการจัดการอุตสาหกรรมการท่องเที่ยวและการโรงแรม(ปราจีนบุรี)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0755","คณะเทคโนโลยีและการจัดการอุตสาหกรรม สาขาคอมพิวเตอร์ช่วยออกแบบและบริหารงานก่อสร้าง(ปราจีนบุรี)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0756","คณะอุตสาหกรรมเกษตร สาขาวิชาเทคโนโลยีอุตสาหกรรมเกษตรและการจัดการ (มจพ.ปราจีนบุรี)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0757","คณะอุตสาหกรรมเกษตร สาขาวิชาพัฒนาผลิตภัณฑ์อุตสาหกรรมเกษตร (มจพ.ปราจีนบุรี)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0758","วิทยาลัยเทคโนโลยีอุตสาหกรรม สาขาวิชาเทคโนโลยีวิศวกรรมอุตสาหการ แขนงวิชาการผลิตเครื่องเรือน","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0759","คณะสถาปัตยกรรมและการออกแบบ สาขาวิชาออกแบบภายใน","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0760","คณะสถาปัตยกรรมและการออกแบบ สาขาวิชาออกแบบเซรามิกส์","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0761","คณะสถาปัตยกรรมและการออกแบบ สาขาวิชาศิลปประยุกต์และการออกแบบผลิตภัณฑ์","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0762","คณะสถาปัตยกรรมและการออกแบบ สาขาวิชาสถาปัตยกรรม (หลักสูตร 5 ปี)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0763","คณะครุศาสตร์อุตสาหกรรม สาขาวิชาวิศวกรรมเครื่องกล","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0764","คณะครุศาสตร์อุตสาหกรรม สาขาวิชาวิศวกรรมการผลิตและอุตสาหการ","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0765","คณะครุศาสตร์อุตสาหกรรม สาขาวิชาวิศวกรรมแมคคาทรอนิกส์","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0766","คณะครุศาสตร์อุตสาหกรรม สาขาวิชาวิศวกรรมโยธาและการศึกษา (หลักสูตร 5 ปี)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0767","คณะครุศาสตร์อุตสาหกรรม สาขาวิชาเทคโนโลยีคอมพิวเตอร์","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0768","สถาบันสมทบ กาญจนาภิเษกวิทยาลัย ช่างทองหลวง สาขาวิชาช่างทองหลวง","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0769","สำนักวิชาวิศวกรรมศาสตร์ (คอมพิวเตอร์ เคมี เครื่องกล ไฟฟ้า โยธา สิ่งแวดล้อม อุตสาหการ อากาศยาน ฯลฯ)","0008","มหาวิทยาลัยเทคโนโลยีสุรนารี"
