"0887","คณะอุตสาหกรรมเกษตร สาขาวิชาวิทยาศาสตร์การอาหารและโภชนาการ (มจพ.ปราจีนบุรี)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0888","คณะบริหารธุรกิจและอุตสาหกรรมบริการ สาขาวิชาการจัดการอุตสาหกรรมการท่องเที่ยวและการโรงแรม(มจพ.ปราจีนบุรี)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0889","คณะบริหารธุรกิจและอุตสาหกรรมบริการ สาขาวิชาบริหารธุรกิจอุตสาหกรรมและการค้า (มจพ.ปราจีนบุรี)*","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0890","คณะวิศวกรรมศาสตร์และเทคโนโลยี สาขาวิชาเทคโนโลยีวิศวกรรมกระบวนการเคมี (มจพ.ระยอง)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0891","คณะวิศวกรรมศาสตร์และเทคโนโลยี สาขาวิชาเทคโนโลยีวิศวกรรมการวัดคุมและอัตโนมัติ แขนงวิชาวิศวกรรมการวัดคุม (มจพ.ระยอง)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0892","คณะวิศวกรรมศาสตร์และเทคโนโลยี สาขาวิชาเทคโนโลยีวิศวกรรมอุตสาหการและโลจิสติกส์ (มจพ.ระยอง)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0893","คณะวิศวกรรมศาสตร์และเทคโนโลยี สาขาวิชาเทคโนโลยีวิศวกรรมเครื่องกลและยานยนต์ แขนงวิชาวิศวกรรมเครื่องกล (มจพ.ระยอง)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0894","คณะวิศวกรรมศาสตร์และเทคโนโลยี สาขาวิชาเทคโนโลยีวิศวกรรมเครื่องกลและยานยนต์ แขนงวิชาวิศวกรรม ยานยนต์ (มจพ.ระยอง)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0895","คณะวิศวกรรมศาสตร์และเทคโนโลยี สาขาวิชาเทคโนโลยีวิศวกรรมวัสดุและกระบวนการผลิต แขนงวิชาวิศวกรรมพอลิเมอร์ (มจพ.ระยอง)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0896","คณะวิทยาศาสตร์ พลังงานและสิ่งแวดล้อม สาขาวิชากระบวนการอุตสาหกรรมเคมีและสิ่งแวดล้อม (มจพ.ระยอง)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0897","คณะวิทยาศาสตร์ พลังงานและสิ่งแวดล้อม สาขาวิชาเทคโนโลยีพลังงานและการจัดการ (มจพ.ระยอง)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0898","คณะบริหารธุรกิจ สาขาวิชาคอมพิวเตอร์ธุรกิจ (มจพ.ระยอง)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0899","คณะบริหารธุรกิจ สาขาวิชาการบัญชี (มจพ.ระยอง)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0900","คณะบริหารธุรกิจ สาขาวิชาบริหารธุรกิจอุตสาหกรรมและโลจิสติกส์ (มจพ.ระยอง)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0901","วิทยาลัยนานาชาติ สาขาวิชาการค้าระหว่างประเทศและธุรกิจโลจิสติกส์ (หลักสูตรนานาชาติ)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0902","สถาบันสมทบ กาญจนาภิเษกวิทยาลัย ช่างทองหลวง สาขาวิชาช่างทองหลวง (ศาลายา)","0007","มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าพระนครเหนือ"
"0903","สำนักวิชาวิศวกรรมศาสตร์ วิศวกรรมการผลิต วิศวกรรมเกษตรและอาหาร วิศวกรรมขนส่งและโลจิสติกส์ วิศวกรรมคอมพิวเตอร์ วิศวกรรมเคมี วิศวกรรมเครื่องกล วิศวกรรมเซรามิก วิศวกรรมโทรคมนาคม วิศวกรรมพอลิเมอร์ วิศวกรรมไฟฟ้า วิศวกรรมโยธา วิศวกรรมยานยนต์ วิศวกรรมโลหการ วิศว","0008","มหาวิทยาลัยเทคโนโลยีสุรนารี"
"0904","สำนักวิชาเทคโนโลยีการเกษตร สาขาวิชาเทคโนโลยีการผลิตพืช","0008","มหาวิทยาลัยเทคโนโลยีสุรนารี"
"0905","สำนักวิชาเทคโนโลยีการเกษตร สาขาวิชาเทคโนโลยีการผลิตสัตว์","0008","มหาวิทยาลัยเทคโนโลยีสุรนารี"
"0906","สำนักวิชาเทคโนโลยีการเกษตร สาขาวิชาเทคโนโลยีอาหาร","0008","มหาวิทยาลัยเทคโนโลยีสุรนารี"
"0907","สำนักวิชาเทคโนโลยีสังคม สาขาวิชาเทคโนโลยีสารสนเทศ","0008","มหาวิทยาลัยเทคโนโลยีสุรนารี"
"0908","สำนักวิชาเทคโนโลยีสังคม สาขาวิชาเทคโนโลยีการจัดการ","0008","มหาวิทยาลัยเทคโนโลยีสุรนารี"
"0909","สำนักวิชาแพทยศาสตร์ ประเภทวิชาสาธารณสุขศาสตร์ สาขาวิชาอนามัยสิ่งแวดล้อม สาขาวิชาอาชีวอนามัยและความปลอดภัย","0008","มหาวิทยาลัยเทคโนโลยีสุรนารี"
"0910","สำนักวิชาวิทยาศาสตร์ สาขาวิชาวิทยาศาสตร์การกีฬา","0008","มหาวิทยาลัยเทคโนโลยีสุรนารี"
"0911","สำนักวิชาพยาบาลศาสตร์ สาขาวิชาพยาบาลศาสตร์","0008","มหาวิทยาลัยเทคโนโลยีสุรนารี"
"0912","คณะนิติศาสตร์ พื้นฐานวิทยาศาสตร์","0009","มหาวิทยาลัยธรรมศาสตร์"
"0913","คณะนิติศาสตร์ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาฝรั่งเศส","0009","มหาวิทยาลัยธรรมศาสตร์"
"0914","คณะนิติศาสตร์ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาเยอรมัน","0009","มหาวิทยาลัยธรรมศาสตร์"
"0915","คณะนิติศาสตร์ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาญี่ปุ่น","0009","มหาวิทยาลัยธรรมศาสตร์"
"0916","คณะนิติศาสตร์ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาจีน","0009","มหาวิทยาลัยธรรมศาสตร์"
"0917","คณะนิติศาสตร์ มธ.ศูนย์ลำปาง พื้นฐานวิทยาศาสตร์","0009","มหาวิทยาลัยธรรมศาสตร์"
"0918","คณะนิติศาสตร์ มธ.ศูนย์ลำปาง พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาฝรั่งเศส","0009","มหาวิทยาลัยธรรมศาสตร์"
"0919","คณะนิติศาสตร์ มธ.ศูนย์ลำปาง พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาเยอรมัน","0009","มหาวิทยาลัยธรรมศาสตร์"
"0920","คณะนิติศาสตร์ มธ.ศูนย์ลำปาง พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาญี่ปุ่น","0009","มหาวิทยาลัยธรรมศาสตร์"
"0921","คณะนิติศาสตร์ มธ.ศูนย์ลำปาง พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาจีน","0009","มหาวิทยาลัยธรรมศาสตร์"
"0922","คณะพาณิชยศาสตร์และการบัญชี หลักสูตรบัญชีบัณฑิต 4 ปี (ศึกษาที่ศูนย์รังสิต)","0009","มหาวิทยาลัยธรรมศาสตร์"
"0923","คณะพาณิชยศาสตร์และการบัญชี หลักสูตรบริหารธุรกิจบัณฑิต 4 ปี (ศึกษาที่ศูนย์รังสิต)","0009","มหาวิทยาลัยธรรมศาสตร์"
"0924","คณะพาณิชยศาสตร์และการบัญชี หลักสูตรควบบัญชีบัณฑิตและบัญชีมหาบัณฑิต(การบัญชีธุรกิจแบบบูรณาการ) 5 ปี (ศึกษาที่ท่าพระจันทร์)","0009","มหาวิทยาลัยธรรมศาสตร์"
"0925","คณะพาณิชยศาสตร์และการบัญชี หลักสูตรควบบริหารธุรกิจบัณฑิต (การจัดการธุรกิจแบบบูรณาการ) และวิทยาศาสตรมหาบัณฑิต 5 ปี (ศึกษาที่ท่าพระจันทร์)","0009","มหาวิทยาลัยธรรมศาสตร์"
"0926","คณะรัฐศาสตร์ สาขาการเมืองการปกครอง พื้นฐานวิทยาศาสตร์","0009","มหาวิทยาลัยธรรมศาสตร์"
"0927","คณะรัฐศาสตร์ สาขาการเมืองการปกครอง พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาฝรั่งเศส","0009","มหาวิทยาลัยธรรมศาสตร์"
"0928","คณะรัฐศาสตร์ สาขาการเมืองการปกครอง พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาเยอรมัน","0009","มหาวิทยาลัยธรรมศาสตร์"
"0929","คณะรัฐศาสตร์ สาขาการเมืองการปกครอง พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาญี่ปุ่น","0009","มหาวิทยาลัยธรรมศาสตร์"
"0930","คณะรัฐศาสตร์ สาขาการเมืองการปกครอง พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาจีน","0009","มหาวิทยาลัยธรรมศาสตร์"
"0931","คณะรัฐศาสตร์ สาขาการเมืองการปกครอง พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาอาหรับ","0009","มหาวิทยาลัยธรรมศาสตร์"
"0932","คณะรัฐศาสตร์ สาขาการระหว่างประเทศ พื้นฐานวิทยาศาสตร์","0009","มหาวิทยาลัยธรรมศาสตร์"
"0933","คณะรัฐศาสตร์ สาขาการระหว่างประเทศ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาฝรั่งเศส","0009","มหาวิทยาลัยธรรมศาสตร์"
"0934","คณะรัฐศาสตร์ สาขาการระหว่างประเทศ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาเยอรมัน","0009","มหาวิทยาลัยธรรมศาสตร์"
"0935","คณะรัฐศาสตร์ สาขาการระหว่างประเทศ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาญี่ปุ่น","0009","มหาวิทยาลัยธรรมศาสตร์"
"0936","คณะรัฐศาสตร์ สาขาการระหว่างประเทศ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาจีน","0009","มหาวิทยาลัยธรรมศาสตร์"
"0937","คณะรัฐศาสตร์ สาขาการระหว่างประเทศ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาอาหรับ","0009","มหาวิทยาลัยธรรมศาสตร์"
"0938","คณะรัฐศาสตร์ สาขาบริหารรัฐกิจ พื้นฐานวิทยาศาสตร์","0009","มหาวิทยาลัยธรรมศาสตร์"
"0939","คณะรัฐศาสตร์ สาขาบริหารรัฐกิจ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาฝรั่งเศส","0009","มหาวิทยาลัยธรรมศาสตร์"
"0940","คณะรัฐศาสตร์ สาขาบริหารรัฐกิจ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาเยอรมัน","0009","มหาวิทยาลัยธรรมศาสตร์"
"0941","คณะรัฐศาสตร์ สาขาบริหารรัฐกิจ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาญี่ปุ่น","0009","มหาวิทยาลัยธรรมศาสตร์"
"0942","คณะรัฐศาสตร์ สาขาบริหารรัฐกิจ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาจีน","0009","มหาวิทยาลัยธรรมศาสตร์"
"0943","คณะรัฐศาสตร์ สาขาบริหารรัฐกิจ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาอาหรับ","0009","มหาวิทยาลัยธรรมศาสตร์"
"0944","คณะเศรษฐศาสตร์","0009","มหาวิทยาลัยธรรมศาสตร์"
"0945","คณะสังคมสงเคราะห์ศาสตร์ พื้นฐานศิลปศาสตร์ รูปแบบที่ 1","0009","มหาวิทยาลัยธรรมศาสตร์"
"0946","คณะสังคมสงเคราะห์ศาสตร์ มธ. ศูนย์ลำปาง พื้นฐานศิลปศาสตร์ รูปแบบที่ 1","0009","มหาวิทยาลัยธรรมศาสตร์"
"0947","คณะศิลปศาสตร์ สาขาวิชาจิตวิทยา, ภาษาศาสตร์, ภาษาและวรรณคดีอังกฤษ, ภาษาจีน, ภาษาญี่ปุ่น พื้นฐานวิทยาศาสตร์","0009","มหาวิทยาลัยธรรมศาสตร์"
"0948","คณะศิลปศาสตร์ สาขาวิชาจิตวิทยา, ภาษาศาสตร์, ภาษาและวรรณคดีอังกฤษ, ภาษาจีน, ภาษาญี่ปุ่น พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาฝรั่งเศส","0009","มหาวิทยาลัยธรรมศาสตร์"
"0949","คณะศิลปศาสตร์ สาขาวิชาจิตวิทยา, ภาษาศาสตร์, ภาษาและวรรณคดีอังกฤษ, ภาษาจีน, ภาษาญี่ปุ่น พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาเยอรมัน","0009","มหาวิทยาลัยธรรมศาสตร์"
"0950","คณะศิลปศาสตร์ สาขาวิชาจิตวิทยา, ภาษาศาสตร์, ภาษาและวรรณคดีอังกฤษ, ภาษาจีน พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาญี่ปุ่น","0009","มหาวิทยาลัยธรรมศาสตร์"
"0951","คณะศิลปศาสตร์ สาขาวิชาจิตวิทยา, ภาษาศาสตร์, ภาษาและวรรณคดีอังกฤษ, ภาษาจีน, ภาษาญี่ปุ่น พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาจีน","0009","มหาวิทยาลัยธรรมศาสตร์"
"0952","คณะศิลปศาสตร์ สาขาวิชาจิตวิทยา, ภาษาศาสตร์, ภาษาและวรรณคดีอังกฤษ, ภาษาจีน, ภาษาญี่ปุ่น พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาอาหรับ","0009","มหาวิทยาลัยธรรมศาสตร์"
"0953","คณะศิลปศาสตร์ สาขาวิชาจิตวิทยา, ภาษาศาสตร์, ภาษาและวรรณคดีอังกฤษ, ภาษาจีน, ภาษาญี่ปุ่น พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาบาลี","0009","มหาวิทยาลัยธรรมศาสตร์"
"0954","คณะศิลปศาสตร์ สาขาวิชาภาษาอังกฤษ พื้นฐานศิลปศาสตร์ รูปแบบที่ 1","0009","มหาวิทยาลัยธรรมศาสตร์"
"0955","คณะศิลปศาสตร์ สาขาวิชาภูมิศาสตร์ พื้นฐานวิทยาศาสตร์","0009","มหาวิทยาลัยธรรมศาสตร์"
"0956","คณะศิลปศาสตร์ สาขาวิชาจิตวิทยา พื้นฐานวิทยาศาสตร์","0009","มหาวิทยาลัยธรรมศาสตร์"
"0957","คณะศิลปศาสตร์ สาขาวิชาบรรณารักษศาสตร์และสารสนเทศศาสตร์ พื้นฐานวิทยาศาสตร์","0009","มหาวิทยาลัยธรรมศาสตร์"
"0958","คณะศิลปศาสตร์ สาขาวิชาบรรณารักษศาสตร์และสารสนเทศศาสตร์ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาฝรั่งเศส","0009","มหาวิทยาลัยธรรมศาสตร์"
"0959","คณะศิลปศาสตร์ สาขาวิชาบรรณารักษศาสตร์และสารสนเทศศาสตร์ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาเยอรมัน","0009","มหาวิทยาลัยธรรมศาสตร์"
"0960","คณะศิลปศาสตร์ สาขาวิชาบรรณารักษศาสตร์และสารสนเทศศาสตร์ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาญี่ปุ่น","0009","มหาวิทยาลัยธรรมศาสตร์"
"0961","คณะศิลปศาสตร์ สาขาวิชาบรรณารักษศาสตร์และสารสนเทศศาสตร์ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาจีน","0009","มหาวิทยาลัยธรรมศาสตร์"
"0962","คณะศิลปศาสตร์ สาขาวิชาบรรณารักษศาสตร์และสารสนเทศศาสตร์ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาอาหรับ","0009","มหาวิทยาลัยธรรมศาสตร์"
"0963","คณะศิลปศาสตร์ สาขาวิชาบรรณารักษศาสตร์และสารสนเทศศาสตร์ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาบาลี","0009","มหาวิทยาลัยธรรมศาสตร์"
"0964","คณะศิลปศาสตร์ สาขาวิชาประวัติศาสตร์ พื้นฐานวิทยาศาสตร์","0009","มหาวิทยาลัยธรรมศาสตร์"
"0965","คณะศิลปศาสตร์ สาขาวิชาประวัติศาสตร์ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาฝรั่งเศส","0009","มหาวิทยาลัยธรรมศาสตร์"
"0966","คณะศิลปศาสตร์ สาขาวิชาประวัติศาสตร์ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาเยอรมัน","0009","มหาวิทยาลัยธรรมศาสตร์"
"0967","คณะศิลปศาสตร์ สาขาวิชาประวัติศาสตร์ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาญี่ปุ่น","0009","มหาวิทยาลัยธรรมศาสตร์"
"0968","คณะศิลปศาสตร์ สาขาวิชาประวัติศาสตร์ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาจีน","0009","มหาวิทยาลัยธรรมศาสตร์"
"0969","คณะศิลปศาสตร์ สาขาวิชาประวัติศาสตร์ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาอาหรับ","0009","มหาวิทยาลัยธรรมศาสตร์"
"0970","คณะศิลปศาสตร์ สาขาวิชาประวัติศาสตร์ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาบาลี","0009","มหาวิทยาลัยธรรมศาสตร์"
"0971","คณะศิลปศาสตร์ สาขาวิชาปรัชญา พื้นฐานวิทยาศาสตร์","0009","มหาวิทยาลัยธรรมศาสตร์"
"0972","คณะศิลปศาสตร์ สาขาวิชาปรัชญา พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาฝรั่งเศส","0009","มหาวิทยาลัยธรรมศาสตร์"
"0973","คณะศิลปศาสตร์ สาขาวิชาปรัชญา พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาเยอรมัน","0009","มหาวิทยาลัยธรรมศาสตร์"
"0974","คณะศิลปศาสตร์ สาขาวิชาปรัชญา พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาญี่ปุ่น","0009","มหาวิทยาลัยธรรมศาสตร์"
"0975","คณะศิลปศาสตร์ สาขาวิชาปรัชญา พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาจีน","0009","มหาวิทยาลัยธรรมศาสตร์"
"0976","คณะศิลปศาสตร์ สาขาวิชาปรัชญา พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาอาหรับ","0009","มหาวิทยาลัยธรรมศาสตร์"
"0977","คณะศิลปศาสตร์ สาขาวิชาปรัชญา พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาบาลี","0009","มหาวิทยาลัยธรรมศาสตร์"
"0978","คณะศิลปศาสตร์ สาขาวิชาภาษาไทย พื้นฐานวิทยาศาสตร์","0009","มหาวิทยาลัยธรรมศาสตร์"
"0979","คณะศิลปศาสตร์ สาขาวิชาภาษาไทย พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาฝรั่งเศส","0009","มหาวิทยาลัยธรรมศาสตร์"
"0980","คณะศิลปศาสตร์ สาขาวิชาภาษาไทย พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาเยอรมัน","0009","มหาวิทยาลัยธรรมศาสตร์"
"0981","คณะศิลปศาสตร์ สาขาวิชาภาษาไทย พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาญี่ปุ่น","0009","มหาวิทยาลัยธรรมศาสตร์"
"0982","คณะศิลปศาสตร์ สาขาวิชาภาษาไทย พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาจีน","0009","มหาวิทยาลัยธรรมศาสตร์"
"0983","คณะศิลปศาสตร์ สาขาวิชาภาษาไทย พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาอาหรับ","0009","มหาวิทยาลัยธรรมศาสตร์"
"0984","คณะศิลปศาสตร์ สาขาวิชาภาษาไทย พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาบาลี","0009","มหาวิทยาลัยธรรมศาสตร์"
"0985","คณะศิลปศาสตร์ สาขาวิชาภาษารัสเซีย พื้นฐานวิทยาศาสตร์","0009","มหาวิทยาลัยธรรมศาสตร์"
"0986","คณะศิลปศาสตร์ สาขาวิชาภาษารัสเซีย พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาฝรั่งเศส","0009","มหาวิทยาลัยธรรมศาสตร์"
"0987","คณะศิลปศาสตร์ สาขาวิชาภาษารัสเซีย พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาเยอรมัน","0009","มหาวิทยาลัยธรรมศาสตร์"
"0988","คณะศิลปศาสตร์ สาขาวิชาภาษารัสเซีย พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาญี่ปุ่น","0009","มหาวิทยาลัยธรรมศาสตร์"
"0989","คณะศิลปศาสตร์ สาขาวิชาภาษารัสเซีย พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาจีน","0009","มหาวิทยาลัยธรรมศาสตร์"
"0990","คณะศิลปศาสตร์ สาขาวิชาภาษารัสเซีย พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาอาหรับ","0009","มหาวิทยาลัยธรรมศาสตร์"
"0991","คณะศิลปศาสตร์ สาขาวิชาภาษารัสเซีย พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาบาลี","0009","มหาวิทยาลัยธรรมศาสตร์"
"0992","คณะศิลปศาสตร์ สาขาวิชาภาษาญี่ปุ่น พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาญี่ปุ่น","0009","มหาวิทยาลัยธรรมศาสตร์"
"0993","คณะศิลปศาสตร์ สาขาวิชาภาษาเยอรมัน พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาเยอรมัน","0009","มหาวิทยาลัยธรรมศาสตร์"
"0994","คณะศิลปศาสตร์ สาขาวิชาภาษาฝรั่งเศส พื้นฐานวิทยาศาสตร์","0009","มหาวิทยาลัยธรรมศาสตร์"
"0995","คณะศิลปศาสตร์ สาขาวิชาภาษาฝรั่งเศส พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาฝรั่งเศส","0009","มหาวิทยาลัยธรรมศาสตร์"
"0996","คณะศิลปศาสตร์ สาขาวิชาภาษาฝรั่งเศส พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาเยอรมัน","0009","มหาวิทยาลัยธรรมศาสตร์"
"0997","คณะศิลปศาสตร์ สาขาวิชาภาษาฝรั่งเศส พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาญี่ปุ่น","0009","มหาวิทยาลัยธรรมศาสตร์"
"0998","คณะศิลปศาสตร์ สาขาวิชาภาษาฝรั่งเศส พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาจีน","0009","มหาวิทยาลัยธรรมศาสตร์"
"0999","คณะศิลปศาสตร์ สาขาวิชาภาษาฝรั่งเศส พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาอาหรับ","0009","มหาวิทยาลัยธรรมศาสตร์"
"1000","คณะศิลปศาสตร์ สาขาวิชาภาษาฝรั่งเศส พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาบาลี","0009","มหาวิทยาลัยธรรมศาสตร์"
"1001","คณะศิลปศาสตร์ สาขาวิชาภาษาและวรรณคดีอังกฤษ พื้นฐานศิลปศาสตร์ รูปแบบที่ 1","0009","มหาวิทยาลัยธรรมศาสตร์"
"1002","คณะศิลปศาสตร์ สาขาวิชาภาษาศาสตร์ พื้นฐานวิทยาศาสตร์","0009","มหาวิทยาลัยธรรมศาสตร์"
"1003","คณะศิลปศาสตร์ สาขาวิชาภาษาศาสตร์ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาฝรั่งเศส","0009","มหาวิทยาลัยธรรมศาสตร์"
"1004","คณะศิลปศาสตร์ สาขาวิชาภาษาศาสตร์ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาเยอรมัน","0009","มหาวิทยาลัยธรรมศาสตร์"
"1005","คณะศิลปศาสตร์ สาขาวิชาภาษาศาสตร์ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาญี่ปุ่น","0009","มหาวิทยาลัยธรรมศาสตร์"
"1006","คณะศิลปศาสตร์ สาขาวิชาภาษาศาสตร์ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาจีน","0009","มหาวิทยาลัยธรรมศาสตร์"
"1007","คณะศิลปศาสตร์ สาขาวิชาภาษาศาสตร์ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาอาหรับ","0009","มหาวิทยาลัยธรรมศาสตร์"
"1008","คณะศิลปศาสตร์ สาขาวิชาภาษาศาสตร์ พื้นฐานศิลปศาสตร์ รูปแบบที่ 2 เลือกสอบวิชาภาษาบาลี","0009","มหาวิทยาลัยธรรมศาสตร์"
"1009","คณะวารสารศาสตร์และสื่อสารมวลชน พื้นฐานศิลปศาสตร์","0009","มหาวิทยาลัยธรรมศาสตร์"
"1010","คณะวารสารศาสตร์และสื่อสารมวลชน พื้นฐานศิลปศาสตร์ รูปแบบที่ 1","0009","มหาวิทยาลัยธรรมศาสตร์"
